Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.364, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.135, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.135, 0.417, 2.445","-0.802, -2.823, 9.943","0.129, 0.392, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.029, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.364, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.416, 2.440","-0.853, -2.772, 9.943","0.135, 0.423, 2.445","-0.802, -2.823, 9.943","0.129, 0.398, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.029, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.416, 2.440","-0.853, -2.772, 9.943","0.135, 0.417, 2.445","-0.802, -2.823, 9.943","0.129, 0.392, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.010, 1.212, 2.771","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.416, 2.440","-0.802, -2.823, 9.943","0.129, 0.392, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.416, 2.440","-0.802, -2.823, 9.943","0.129, 0.392, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.758, -1.229, 9.102","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.410, 2.440","-0.802, -2.823, 9.943","0.129, 0.392, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.422, 2.440","-0.828, -2.823, 9.943","0.129, 0.398, 2.445","-0.764, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.754, 2.460","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.422, 2.440","-0.828, -2.823, 9.943","0.129, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.533, -0.389, 8.160","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.416, 2.440","-0.828, -2.823, 9.943","0.129, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.422, 2.440","-0.828, -2.823, 9.943","0.129, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.116, 0.397, 2.600","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.135, 0.423, 2.445","-0.828, -2.823, 9.943","0.129, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.116, 0.397, 2.600","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.135, 0.417, 2.445","-0.828, -2.823, 9.943","0.129, 0.392, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.116, 0.397, 2.600","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.212, 2.980","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.240, 2.677"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.135, 0.417, 2.445","-0.828, -2.823, 9.943","0.129, 0.392, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.116, 0.397, 2.600","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.236, 2.683"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.129, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.410, 2.440","-0.853, -2.772, 9.943","0.141, 0.416, 2.440","-0.828, -2.823, 9.943","0.129, 0.392, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.236, 2.683"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.135, 0.348, 2.445","-0.853, -2.491, 9.943","0.141, 0.416, 2.440","-0.853, -2.772, 9.943","0.141, 0.422, 2.440","-0.828, -2.823, 9.943","0.135, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.056, 1.230, 2.914","-0.022, 1.251, 2.545","-0.134, 1.236, 2.683"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.135, 0.348, 2.445","-0.853, -2.491, 9.943","0.148, 0.416, 2.440","-0.853, -2.772, 9.943","0.141, 0.422, 2.440","-0.828, -2.823, 9.943","0.135, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.056, 1.229, 2.929","-0.022, 1.251, 2.545","-0.134, 1.236, 2.683"
2024-05-08 12:02:18,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.391, -1.128, 10.564","-0.415, -1.118, 10.471","0.000, -0.000, 0.000","-0.462, -1.114, 10.956","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.091, -0.066, 2.435","-0.512, -0.354, 7.836","0.111, 0.179, 2.460","-0.764, -1.262, 9.172","0.135, 0.354, 2.445","-0.853, -2.491, 9.943","0.141, 0.422, 2.440","-0.853, -2.772, 9.943","0.142, 0.429, 2.445","-0.828, -2.823, 9.943","0.135, 0.398, 2.445","-0.789, -2.701, 9.779","0.035, 0.389, 2.465","-0.000, 0.000, 0.000","0.016, 0.746, 2.455","-0.106, 0.725, 2.512","-0.003, 1.210, 2.765","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.056, 1.229, 2.929","-0.022, 1.251, 2.545","-0.134, 1.236, 2.683"
